131360000	0.92321372	-4.90E-06	-9.766552	131360000	0	-1.5712651	0
131370000	0.76969254	-4.90E-06	-9.7798481	131370000	0	-1.5712651	0
131380000	0.61598313	-4.90E-06	-9.7907314	131380000	0	-1.5712651	0
131390000	0.46212071	-4.90E-06	-9.7991982	131390000	0	-1.5712651	0
131400000	0.30814457	-4.90E-06	-9.8052483	131400000	0	-1.5712651	0
131410000	0.15409288	-4.90E-06	-9.8088799	131410000	0	-1.5712651	0
131420000	1.96E-06	-4.90E-06	-9.8100901	131420000	0	-1.5712651	0
131430000	-0.15408796	-4.90E-06	-9.8088799	131430000	0	-1.5712651	0
131440000	-0.30813965	-4.90E-06	-9.8052483	131440000	0	-1.5712651	0
131450000	-0.46211582	-4.90E-06	-9.7992001	131450000	0	-1.5712651	0
131460000	-0.61597824	-4.90E-06	-9.7907324	131460000	0	-1.5712651	0
131470000	-0.76968861	-4.90E-06	-9.7798481	131470000	0	-1.5712651	0
131480000	-0.92320877	-4.90E-06	-9.766552	131480000	0	-1.5712651	0
131490000	-1.0765014	-4.90E-06	-9.7508459	131490000	0	-1.5712651	0
131500000	-1.2295283	-4.90E-06	-9.7327337	131500000	0	-1.5712651	0
131510000	-1.3822511	-4.90E-06	-9.7122211	131510000	0	-1.5712651	0
131520000	-1.5346339	-4.90E-06	-9.689312	131520000	0	-1.5712651	0
131530000	-1.6866378	-4.90E-06	-9.664011	131530000	0	-1.5712651	0
131540000	-1.838225	-4.90E-06	-9.6363258	131540000	0	-1.5712651	0
131550000	-1.9893593	-4.90E-06	-9.6062651	131550000	0	-1.5712651	0
131560000	-2.1400023	-4.90E-06	-9.5738325	131560000	0	-1.5712651	0
131570000	-2.2901175	-4.90E-06	-9.5390358	131570000	0	-1.5712651	0
131580000	-2.4396679	-4.90E-06	-9.5018883	131580000	0	-1.5712651	0
131590000	-2.5886161	-4.90E-06	-9.4623957	131590000	0	-1.5712651	0
131600000	-2.7369254	-4.90E-06	-9.4205685	131600000	0	-1.5712651	0
131610000	-2.8845592	-4.90E-06	-9.3764162	131610000	0	-1.5712651	0
131620000	-3.0314815	-4.90E-06	-9.3299503	131620000	0	-1.5712651	0
131630000	-3.1776564	-4.90E-06	-9.2811832	131630000	0	-1.5712651	0
131640000	-3.3230472	-4.90E-06	-9.2301254	131640000	0	-1.5712651	0
131650000	-3.4676178	-4.90E-06	-9.1767912	131650000	0	-1.5712651	0
131660000	-3.6113319	-4.90E-06	-9.121192	131660000	0	-1.5712651	0
131670000	-3.7541564	-4.90E-06	-9.0633421	131670000	0	-1.5712651	0
131680000	-3.8960543	-4.90E-06	-9.0032568	131680000	0	-1.5712651	0
131690000	-4.0369897	-4.90E-06	-8.9409485	131690000	0	-1.5712651	0
131700000	-4.1769309	-4.90E-06	-8.8764362	131700000	0	-1.5712651	0
131710000	-4.3158398	-4.90E-06	-8.8097324	131710000	0	-1.5712651	0
131720000	-4.4536853	-4.90E-06	-8.7408552	131720000	0	-1.5712651	0
131730000	-4.5904307	-4.90E-06	-8.6698208	131730000	0	-1.5712651	0
131740000	-4.7260442	-4.90E-06	-8.5966482	131740000	0	-1.5712651	0
131750000	-4.8604913	-4.90E-06	-8.5213537	131750000	0	-1.5712651	0
131760000	-4.9937401	-4.90E-06	-8.4439583	131760000	0	-1.5712651	0
131770000	-5.1257553	-4.90E-06	-8.3644781	131770000	0	-1.5712651	0
131780000	-5.2565069	-4.90E-06	-8.2829342	131780000	0	-1.5712651	0
131790000	-5.3859611	-4.90E-06	-8.1993465	131790000	0	-1.5712651	0
131800000	-5.5140867	-4.90E-06	-8.1137371	131800000	0	-1.5712651	0
131810000	-5.640851	-4.90E-06	-8.026123	131810000	0	-1.5712651	0
131820000	-5.7662239	-4.90E-06	-7.9365306	131820000	0	-1.5712651	0
131830000	-5.8901739	-4.90E-06	-7.8449793	131830000	0	-1.5712651	0
131840000	-6.0126715	-4.90E-06	-7.751493	131840000	0	-1.5712651	0
131850000	-6.1336837	-4.90E-06	-7.6560936	131850000	0	-1.5712651	0
131860000	-6.2531848	-4.90E-06	-7.5588055	131860000	0	-1.5712651	0
131870000	-6.371141	-4.90E-06	-7.4596515	131870000	0	-1.5712651	0
131880000	-6.4875274	-4.90E-06	-7.3586583	131880000	0	-1.5712651	0
131890000	-6.6023116	-4.90E-06	-7.2558489	131890000	0	-1.5712651	0
131900000	-6.715466	-4.90E-06	-7.1512504	131900000	0	-1.5712651	0
131910000	-6.8269649	-3.92E-06	-7.0448856	131910000	0	-1.5712651	0
131920000	-6.936779	-3.92E-06	-6.9367824	131920000	0	-1.5712651	0
131930000	-7.0448813	-3.92E-06	-6.8269687	131930000	0	-1.5712651	0
131940000	-7.1512456	-3.92E-06	-6.7154703	131940000	0	-1.5712651	0
131950000	-7.255846	-3.92E-06	-6.6023149	131950000	0	-1.5712651	0
131960000	-7.3586559	-3.92E-06	-6.4875317	131960000	0	-1.5712651	0
131970000	-7.4596486	-3.92E-06	-6.3711452	131970000	0	-1.5712651	0
131980000	-7.5588026	-3.92E-06	-6.2531891	131980000	0	-1.5712651	0
131990000	-7.6560903	-3.92E-06	-6.1336889	131990000	0	-1.5712651	0
132000000	-7.7514896	-3.92E-06	-6.0126758	132000000	0	-1.5712651	0
132010000	-7.8449769	-3.92E-06	-5.8901787	132010000	0	-1.5712651	0
132020000	-7.9365277	-3.92E-06	-5.7662287	132020000	0	-1.5712651	0
132030000	-8.0261202	-3.92E-06	-5.6408558	132030000	0	-1.5712651	0
132040000	-8.1137323	-3.92E-06	-5.514091	132040000	0	-1.5712651	0
132050000	-8.1993437	-3.92E-06	-5.3859649	132050000	0	-1.5712651	0
132060000	-8.2829323	-3.92E-06	-5.2565117	132060000	0	-1.5712651	0
132070000	-8.3644753	-4.90E-06	-5.1257606	132070000	0	-1.5712651	0
132080000	-8.4439554	-4.90E-06	-4.9937453	132080000	0	-1.5712651	0
132090000	-8.5213509	-4.90E-06	-4.860496	132090000	0	-1.5712651	0
132100000	-8.5966463	-4.90E-06	-4.7260494	132100000	0	-1.5712651	0
132110000	-8.6698189	-4.90E-06	-4.590436	132110000	0	-1.5712651	0
132120000	-8.7408533	-4.90E-06	-4.453691	132120000	0	-1.5712651	0
132130000	-8.8097305	-4.90E-06	-4.315846	132130000	0	-1.5712651	0
132140000	-8.8764334	-4.90E-06	-4.1769357	132140000	0	-1.5712651	0
132150000	-8.9409475	-4.90E-06	-4.0369954	132150000	0	-1.5712651	0
132160000	-9.0032539	-5.88E-06	-3.8960595	132160000	0	-1.5712651	0
132170000	-9.0633402	-5.88E-06	-3.7541621	132170000	0	-1.5712651	0
132180000	-9.1211891	-5.88E-06	-3.6113379	132180000	0	-1.5712651	0
132190000	-9.1767883	-5.88E-06	-3.4676237	132190000	0	-1.5712651	0
132200000	-9.2301235	-6.86E-06	-3.3230519	132200000	0	-1.5712651	0
132210000	-9.2811813	-6.86E-06	-3.1776624	132210000	0	-1.5712651	0
132220000	-9.3299484	-6.86E-06	-3.0314884	132220000	0	-1.5712651	0
132230000	-9.3764133	-7.85E-06	-2.8845661	132230000	0	-1.5712651	0
132240000	-9.4205666	-7.85E-06	-2.7369318	132240000	0	-1.5712651	0
132250000	-9.4623938	-7.85E-06	-2.588624	132250000	0	-1.5712651	0
132260000	-9.5018854	-8.83E-06	-2.4396758	132260000	0	-1.5712651	0
132270000	-9.5390348	-8.83E-06	-2.2901254	132270000	0	-1.5712651	0
132280000	-9.5738297	-8.83E-06	-2.1400111	132280000	0	-1.5712651	0
132290000	-9.6062632	-8.83E-06	-1.9893682	132290000	0	-1.5712651	0
132300000	-9.6363249	-8.83E-06	-1.838233	132300000	0	-1.5712651	0
132310000	-9.66401	-9.81E-06	-1.6866467	132310000	0	-1.5712651	0
132320000	-9.6893101	-9.81E-06	-1.5346427	132320000	0	-1.5712651	0
132330000	-9.7122202	-9.81E-06	-1.38226	132330000	0	-1.5712651	0
132340000	-9.7327328	-8.83E-06	-1.2295362	132340000	0	-1.5712651	0
132350000	-9.7508459	-8.83E-06	-1.0765092	132350000	0	-1.5712651	0
132360000	-9.766552	-8.83E-06	-0.92321664	132360000	0	-1.5712651	0
132370000	-9.7798481	-7.85E-06	-0.76969546	132370000	0	-1.5712651	0
132380000	-9.7907305	-6.86E-06	-0.61598414	132380000	0	-1.5712651	0
132390000	-9.7991982	-5.88E-06	-0.4621217	132390000	0	-1.5712651	0
132400000	-9.8052483	-4.90E-06	-0.30814457	132400000	0	-1.5712651	0
132410000	-9.8088789	-2.94E-06	-0.15408993	132410000	0	-1.5712651	0
132420000	-9.8100901	-1.96E-06	2.94E-06	132420000	0	-1.5712651	0
132430000	-9.8088789	0	0.15409483	132430000	0	-1.5712651	0
132440000	-9.8052492	2.94E-06	0.30815044	132440000	0	-1.5712651	0
132450000	-9.7991982	5.88E-06	0.46212953	132450000	0	-1.5712651	0
132460000	-9.7907305	8.83E-06	0.61599588	132460000	0	-1.5712651	0
132470000	-9.7798471	1.18E-05	0.76970923	132470000	0	-1.5712651	0
132480000	-9.7665491	1.57E-05	0.92323428	132480000	0	-1.5712651	0
132490000	-9.750843	1.96E-05	1.0765319	132490000	0	-1.5712651	0
132500000	-9.732729	2.45E-05	1.2295656	132500000	0	-1.5712651	0
132510000	-9.7122145	2.94E-05	1.3822944	132510000	0	-1.5712651	0
132520000	-9.6893044	3.43E-05	1.5346838	132520000	0	-1.5712651	0
132530000	-9.6640024	3.92E-05	1.6866946	132530000	0	-1.5712651	0
132540000	-9.6363144	4.51E-05	1.8382899	132540000	0	-1.5712651	0
132550000	-9.6062489	5.00E-05	1.9894309	132550000	0	-1.5712651	0
132560000	-9.5738144	5.59E-05	2.1400816	132560000	0	-1.5712651	0
132570000	-9.5390167	6.08E-05	2.2902048	132570000	0	-1.5712651	0
132580000	-9.5018635	6.57E-05	2.4397621	132580000	0	-1.5712651	0
132590000	-9.462369	7.06E-05	2.588716	132590000	0	-1.5712651	0
132600000	-9.420536	7.45E-05	2.737031	132600000	0	-1.5712651	0
132610000	-9.3763819	7.85E-05	2.8846691	132610000	0	-1.5712651	0
132620000	-9.3299141	8.04E-05	3.0315943	132620000	0	-1.5712651	0
132630000	-9.2811451	8.14E-05	3.1777701	132630000	0	-1.5712651	0
132640000	-9.2300854	8.14E-05	3.3231587	132640000	0	-1.5712651	0
132650000	-9.1767511	7.94E-05	3.4677253	132650000	0	-1.5712651	0
132660000	-9.1211519	7.55E-05	3.6114323	132660000	0	-1.5712651	0
132670000	-9.0633059	6.96E-05	3.7542455	132670000	0	-1.5712651	0
132680000	-9.0032244	5.98E-05	3.8961279	132680000	0	-1.5712651	0
132690000	-8.9409246	4.81E-05	4.0370426	132690000	0	-1.5712651	0
132700000	-8.8764238	3.33E-05	4.1769571	132700000	0	-1.5712651	0
132710000	-8.8097353	1.47E-05	4.3158331	132710000	0	-1.5712651	0
132720000	-8.74088	-8.83E-06	4.453639	132720000	0	-1.5712651	0
132730000	-8.6698713	-3.53E-05	4.5903378	132730000	0	-1.5712651	0
132740000	-8.5967312	-6.67E-05	4.7258959	132740000	0	-1.5712651	-0.001065265
132750000	-8.5214758	-0.00010297	4.8602796	132750000	0	-1.5712651	-0.001065265
132760000	-8.4441261	-0.000144158	4.9934549	132760000	0	-1.5712651	-0.001065265
132770000	-8.3647022	-0.000190249	5.1253891	132770000	0.001065265	-1.5701998	-0.001065265
132780000	-8.2832241	-0.000242224	5.2560496	132780000	0.001065265	-1.5701998	-0.001065265
132790000	-8.1997128	-0.000298122	5.3854041	132790000	0.001065265	-1.5701998	-0.001065265
132800000	-8.1141882	-0.000358923	5.5134215	132800000	0.001065265	-1.5701998	-0.001065265
132810000	-8.0266743	-0.000424628	5.6400681	132810000	0.001065265	-1.5701998	-0.001065265
132820000	-7.9371896	-0.000495236	5.7653165	132820000	0.001065265	-1.5701998	-0.001065265
132830000	-7.8457589	-0.000568786	5.8891354	132830000	0.001065265	-1.5701998	-0.002130529
132840000	-7.7524037	-0.000644297	6.0114961	132840000	0.001065265	-1.5701998	-0.002130529
132850000	-7.6571469	-0.00072275	6.1323709	132850000	0.001065265	-1.5691346	-0.002130529
132860000	-7.560009	-0.000802184	6.2517295	132860000	0.001065265	-1.5691346	-0.002130529
132870000	-7.4610138	-0.000880637	6.3695483	132870000	0.001065265	-1.5691346	-0.002130529
132880000	-7.3601823	-0.000957129	6.4857984	132880000	0.001065265	-1.5691346	-0.002130529
132890000	-7.257535	-0.001029698	6.6004577	132890000	0.001065265	-1.5701998	-0.002130529
132900000	-7.1530957	-0.001096383	6.7135	132900000	0.001065265	-1.5701998	-0.002130529
132910000	-7.0468841	-0.001154243	6.8249025	132910000	0.001065265	-1.5701998	-0.002130529
132920000	-6.9389186	-0.001201315	6.9346428	132920000	0.001065265	-1.5701998	-0.001065265
132930000	-6.8292208	-0.001235638	7.0426998	132930000	0.001065265	-1.5712651	-0.001065265
132940000	-6.7178054	-0.00125329	7.1490526	132940000	0.001065265	-1.5712651	-0.001065265
132950000	-6.6046929	-0.001251329	7.2536807	132950000	0	-1.5723304	0
132960000	-6.4898996	-0.001226812	7.3565664	132960000	0	-1.5723304	0
132970000	-6.3734388	-0.001176798	7.4576902	132970000	0	-1.5733956	0.001065265
132980000	-6.2553244	-0.001096383	7.5570359	132980000	0	-1.5744609	0.002130529
132990000	-6.1355696	-0.000983607	7.654582	132990000	-0.001065265	-1.5755261	0.003195793
133000000	-6.0141873	-0.000834546	7.7503166	133000000	-0.001065265	-1.5776566	0.004261058
133010000	-5.8911862	-0.000646258	7.8442202	133010000	-0.002130529	-1.5787219	0.006391587
133020000	-5.7665758	-0.000415802	7.9362745	133020000	-0.002130529	-1.5808525	0.007456851
133030000	-5.6403661	-0.000141216	8.0264645	133030000	-0.003195793	-1.582983	0.00958738
133040000	-5.5125647	0.000179462	8.1147709	133040000	-0.003195793	-1.5851135	0.011717909
133050000	-5.383182	0.000549172	8.2011719	133050000	-0.004261058	-1.5883093	0.013848438
133060000	-5.252223	0.000965955	8.2856522	133060000	-0.005326322	-1.5904398	0.015978966
133070000	-5.119699	0.001431771	8.368186	133070000	-0.005326322	-1.5936357	0.01917476
133080000	-4.9856234	0.001943678	8.4487534	133080000	-0.006391587	-1.5968314	0.022370555
133090000	-4.8500071	0.002500696	8.5273256	133090000	-0.007456851	-1.6000272	0.024501082
133100000	-4.7128701	0.00309694	8.603878	133100000	-0.008522116	-1.603223	0.027696876
133110000	-4.5742321	0.003729469	8.6783781	133110000	-0.00958738	-1.6074841	0.03089267
133120000	-4.4341226	0.004390437	8.7507944	133120000	-0.00958738	-1.6106799	0.035153728
133130000	-4.2925754	0.005071018	8.8210888	133130000	-0.010652645	-1.6138756	0.03834952
133140000	-4.1496367	0.005762388	8.889226	133140000	-0.011717909	-1.6170714	0.041545313
133150000	-4.0053606	0.006452776	8.9551611	133150000	-0.011717909	-1.619202	0.043675844
133160000	-3.8598139	0.007129435	9.0188494	133160000	-0.012783173	-1.6213325	0.046871636
133170000	-3.713079	0.007776673	9.080246	133170000	-0.012783173	-1.623463	0.049002163
133180000	-3.5652535	0.008380763	9.1392975	133180000	-0.012783173	-1.623463	0.050067428
133190000	-3.4164574	0.008923071	9.1959553	133190000	-0.013848438	-1.623463	0.051132694
133200000	-3.2668285	0.009386925	9.2501669	133200000	-0.013848438	-1.6223978	0.051132694
133210000	-3.1165278	0.009755655	9.3018818	133210000	-0.012783173	-1.619202	0.049002163
133220000	-2.9657457	0.010011609	9.3510485	133220000	-0.012783173	-1.6149409	0.046871636
133230000	-2.8146968	0.010138115	9.3976192	133230000	-0.011717909	-1.6085494	0.041545313
133240000	-2.6636252	0.010121443	9.4415503	133240000	-0.010652645	-1.6000272	0.035153728
133250000	-2.5128088	0.009948846	9.4828043	133250000	-0.00958738	-1.5893745	0.026631612
133260000	-2.3625543	0.009610517	9.5213499	133260000	-0.008522116	-1.5744609	0.015978966
133270000	-2.2132039	0.009101552	9.5571699	133270000	-0.006391587	-1.5574167	0.002130529
133280000	-2.0651333	0.008421951	9.5902567	133280000	-0.004261058	-1.5371766	-0.015978966
133290000	-1.9187475	0.007576617	9.620615	133290000	-0.002130529	-1.5126755	-0.036218993
133300000	-1.7744839	0.006576339	9.6482658	133300000	0	-1.4839134	-0.060720075
133310000	-1.6328082	0.005437787	9.6732492	133310000	0.002130529	-1.4508902	-0.089482218
133320000	-1.4942127	0.004184498	9.6956263	133320000	0.005326322	-1.4125407	-0.12250541
133330000	-1.3592066	0.00284589	9.7154732	133330000	0.008522116	-1.3699301	-0.15978967
133340000	-1.2283143	0.00145923	9.7328882	133340000	0.010652645	-1.3230585	-0.20240025
133350000	-1.1020674	6.37E-05	9.7479897	133350000	0.013848438	-1.2697952	-0.24927188
133360000	-0.98099154	-0.001295458	9.7609177	133360000	0.017044231	-1.212271	-0.30146983
133370000	-0.86560255	-0.002572284	9.7718258	133370000	0.01917476	-1.1504856	-0.35899413
133380000	-0.75638592	-0.003722604	9.7808857	133380000	0.021305289	-1.0844392	-0.42077947
133390000	-0.65378487	-0.004702289	9.7882786	133390000	0.023435818	-1.0130665	-0.48682585
133400000	-0.55818665	-0.005473091	9.7941952	133400000	0.025566347	-0.93956327	-0.55713332
133410000	-0.46989641	-0.006004612	9.7988281	133410000	0.026631612	-0.8628642	-0.63170183
133420000	-0.38911903	-0.006276256	9.8023672	133420000	0.026631612	-0.78509992	-0.70733559
133430000	-0.31593496	-0.006276256	9.8049994	133430000	0.026631612	-0.70733559	-0.78509992
133440000	-0.25028631	-0.006004612	9.8068953	133440000	0.026631612	-0.63170183	-0.8628642
133450000	-0.19199164	-0.005473091	9.8082104	133450000	0.025566347	-0.55713332	-0.93956327
133460000	-0.14077152	-0.004702289	9.8090782	133460000	0.023435818	-0.48682585	-1.0130665
133470000	-0.096267954	-0.003722604	9.809617	133470000	0.021305289	-0.42077947	-1.0844392
133480000	-0.058070078	-0.002573265	9.8099174	133480000	0.01917476	-0.35899413	-1.1504856
133490000	-0.025727747	-0.001295458	9.8100557	133490000	0.017044231	-0.30146983	-1.212271
133500000	0.001235638	6.37E-05	9.8100891	133500000	0.013848438	-0.24927188	-1.2697952
133510000	0.023302561	0.00145923	9.8100615	133510000	0.010652645	-0.20240025	-1.3230585
133520000	0.040960412	0.00284589	9.8100033	133520000	0.008522116	-0.15978967	-1.3699301
133530000	0.054685801	0.004183517	9.8099356	133530000	0.005326322	-0.12250541	-1.4125407
133540000	0.06493964	0.005436807	9.8098726	133540000	0.002130529	-0.089482218	-1.4508902
133550000	0.072164193	0.006575359	9.8098221	133550000	0	-0.060720075	-1.4839134
133560000	0.076776259	0.007576617	9.8097858	133560000	-0.002130529	-0.036218993	-1.5126755
133570000	0.079164185	0.008421951	9.8097668	133570000	-0.004261058	-0.015978966	-1.5371766
133580000	0.079685897	0.00910057	9.809762	133580000	-0.006391587	0.002130529	-1.5574167
133590000	0.078670904	0.009609536	9.8097696	133590000	-0.008522116	0.015978966	-1.5744609
133600000	0.076415375	0.009947865	9.8097868	133600000	-0.00958738	0.026631612	-1.5893745
133610000	0.07318408	0.010120462	9.8098116	133610000	-0.010652645	0.035153728	-1.6000272
133620000	0.069214351	0.010137133	9.8098402	133620000	-0.011717909	0.041545313	-1.6085494
133630000	0.064710155	0.010010628	9.8098707	133630000	-0.012783173	0.046871636	-1.6149409
133640000	0.059852928	0.009754675	9.8099031	133640000	-0.012783173	0.049002163	-1.619202
133650000	0.054793674	0.009385944	9.8099318	133650000	-0.013848438	0.051132694	-1.6223978
133660000	0.049660876	0.008921109	9.8099604	133660000	-0.013848438	0.051132694	-1.623463
133670000	0.044562396	0.008378801	9.8099852	133670000	-0.012783173	0.050067428	-1.623463
133680000	0.03958454	0.007775693	9.8100061	133680000	-0.012783173	0.049002163	-1.623463
133690000	0.034796935	0.007127473	9.8100262	133690000	-0.012783173	0.046871636	-1.6213325
133700000	0.030250574	0.006451794	9.8100414	133700000	-0.011717909	0.043675844	-1.619202
133710000	0.025985662	0.005761406	9.8100538	133710000	-0.011717909	0.041545313	-1.6170714
133720000	0.022027697	0.005070038	9.8100634	133720000	-0.010652645	0.03834952	-1.6138756
133730000	0.018393353	0.004388476	9.810071	133730000	-0.00958738	0.035153728	-1.6106799
133740000	0.015090473	0.003727508	9.8100767	133740000	-0.00958738	0.03089267	-1.6074841
133750000	0.012117096	0.003095959	9.8100815	133750000	-0.008522116	0.027696876	-1.603223
133760000	0.009469301	0.002498734	9.8100853	133760000	-0.007456851	0.024501082	-1.6000272
133770000	0.007134338	0.001942697	9.8100872	133770000	-0.006391587	0.022370555	-1.5968314
133780000	0.005098478	0.00142981	9.8100891	133780000	-0.005326322	0.01917476	-1.5936357
133790000	0.003343087	0.000964974	9.8100901	133790000	-0.005326322	0.015978966	-1.5904398
133800000	0.001850515	0.000547211	9.8100891	133800000	-0.004261058	0.013848438	-1.5883093
133810000	0.000598206	0.000178481	9.8100901	133810000	-0.003195793	0.011717909	-1.5851135
133820000	-0.000433454	-0.000143177	9.8100901	133820000	-0.003195793	0.00958738	-1.582983
133830000	-0.001268	-0.000417763	9.8100891	133830000	-0.002130529	0.007456851	-1.5808525
133840000	-0.001924065	-0.00064822	9.8100901	133840000	-0.002130529	0.006391587	-1.5787219
133850000	-0.002424204	-0.000836507	9.8100901	133850000	-0.001065265	0.004261058	-1.5776566
133860000	-0.002788031	-0.000985568	9.8100891	133860000	-0.001065265	0.003195793	-1.5755261
133870000	-0.003032216	-0.001098345	9.8100891	133870000	0	0.002130529	-1.5744609
133880000	-0.003176374	-0.001178759	9.8100891	133880000	0	0.001065265	-1.5733956
133890000	-0.003234233	-0.001228773	9.8100891	133890000	0	0	-1.5723304
133900000	-0.003222465	-0.00125329	9.8100891	133900000	0	0	-1.5723304
133910000	-0.003153818	-0.001255251	9.8100891	133910000	0.001065265	-0.001065265	-1.5712651
133920000	-0.003039081	-0.001237599	9.8100891	133920000	0.001065265	-0.001065265	-1.5712651
